488,53,550.01,30.29,17.19,46.77,1,-1,-1,-1
488,56,528.88,12.59,16.97,55.33,1,-1,-1,-1
488,62,503.36,16.01,11.18,38.86,1,-1,-1,-1
489,1,393.84,8.55,13.14,35.32,1,-1,-1,-1
489,4,69.74,88.47,47.37,100.31,1,-1,-1,-1
489,29,264.19,50.88,32.16,78.39,1,-1,-1,-1
489,35,501.27,6.06,15.97,47.78,1,-1,-1,-1
489,46,465.07,7.86,12.77,34.14,1,-1,-1,-1
489,53,551.60,29.94,16.76,45.77,1,-1,-1,-1
489,56,528.67,11.17,16.54,55.17,1,-1,-1,-1
489,62,503.70,15.92,11.24,39.05,1,-1,-1,-1
490,1,393.67,8.81,13.07,35.14,1,-1,-1,-1
490,4,70.36,88.65,46.25,99.42,1,-1,-1,-1
490,29,264.42,51.67,31.42,77.68,1,-1,-1,-1
490,35,500.74,6.49,15.55,47.79,1,-1,-1,-1
490,46,464.82,7.96,12.67,34.04,1,-1,-1,-1
490,53,552.62,29.82,16.97,46.02,1,-1,-1,-1
490,56,528.53,10.67,16.54,56.43,1,-1,-1,-1
491,1,394.23,9.57,12.52,33.09,1,-1,-1,-1
491,4,70.93,89.39,45.16,98.34,1,-1,-1,-1
491,29,264.78,52.62,30.65,76.08,1,-1,-1,-1
491,35,500.88,6.72,15.45,47.68,1,-1,-1,-1
491,46,465.03,8.00,12.68,34.00,1,-1,-1,-1
491,53,553.18,28.48,17.93,48.73,1,-1,-1,-1
491,56,527.46,17.71,17.30,58.86,1,-1,-1,-1
491,58,403.22,9.04,12.03,32.97,1,-1,-1,-1
491,59,384.23,9.00,12.56,31.98,1,-1,-1,-1
492,1,394.21,9.19,12.84,33.65,1,-1,-1,-1
492,4,71.35,90.35,44.34,97.22,1,-1,-1,-1
492,29,265.43,53.63,29.40,73.46,1,-1,-1,-1
492,35,501.42,6.82,15.21,47.60,1,-1,-1,-1
492,46,465.21,8.01,12.50,33.33,1,-1,-1,-1
492,53,553.01,31.20,18.37,51.02,1,-1,-1,-1
492,56,526.88,17.50,17.44,59.35,1,-1,-1,-1
492,58,402.93,8.32,12.43,34.35,1,-1,-1,-1
492,59,384.12,7.70,12.74,33.98,1,-1,-1,-1
493,1,394.01,9.06,12.70,33.19,1,-1,-1,-1
493,4,71.43,90.72,44.18,98.06,1,-1,-1,-1
493,29,265.91,53.33,29.19,73.81,1,-1,-1,-1
493,35,503.22,12.63,13.29,43.06,1,-1,-1,-1
493,46,465.25,8.01,12.46,33.07,1,-1,-1,-1
493,53,554.48,30.36,17.93,49.98,1,-1,-1,-1
493,58,403.25,7.43,12.38,34.80,1,-1,-1,-1
493,59,384.35,7.87,12.27,33.43,1,-1,-1,-1
494,1,394.73,9.67,12.45,32.36,1,-1,-1,-1
494,4,71.76,90.21,44.17,99.00,1,-1,-1,-1
494,29,265.97,52.55,29.38,75.26,1,-1,-1,-1
494,35,504.36,14.96,12.51,41.18,1,-1,-1,-1
494,46,465.04,7.34,12.91,34.32,1,-1,-1,-1
494,53,554.73,32.00,18.30,50.84,1,-1,-1,-1
494,56,524.86,19.51,18.48,64.22,1,-1,-1,-1
494,58,403.03,7.75,12.39,34.98,1,-1,-1,-1
494,59,384.29,7.82,12.31,33.56,1,-1,-1,-1
495,1,394.60,9.91,12.53,32.72,1,-1,-1,-1
495,4,72.01,91.33,43.92,99.33,1,-1,-1,-1
495,29,266.49,52.24,29.15,75.80,1,-1,-1,-1
495,35,504.68,15.14,12.47,41.82,1,-1,-1,-1
495,46,464.97,7.10,13.07,34.78,1,-1,-1,-1
495,53,555.36,33.28,17.98,50.50,1,-1,-1,-1
495,56,524.18,19.53,18.72,65.08,1,-1,-1,-1
495,58,403.41,9.19,12.10,33.72,1,-1,-1,-1
496,1,395.08,10.65,12.18,31.53,1,-1,-1,-1
496,4,79.66,93.73,41.81,94.17,1,-1,-1,-1
496,29,266.65,52.78,28.51,75.35,1,-1,-1,-1
496,35,503.95,12.57,13.51,45.32,1,-1,-1,-1
496,46,464.94,7.01,13.12,34.95,1,-1,-1,-1
496,53,555.50,34.43,17.94,50.34,1,-1,-1,-1
496,56,524.48,21.43,17.80,62.14,1,-1,-1,-1
496,58,404.18,11.08,11.39,30.57,1,-1,-1,-1
497,1,394.64,10.93,12.65,32.44,1,-1,-1,-1
497,4,82.47,93.32,41.31,92.79,1,-1,-1,-1
497,29,267.46,53.64,27.47,73.18,1,-1,-1,-1
497,35,505.14,14.15,12.92,44.08,1,-1,-1,-1
497,46,465.04,6.98,12.92,34.36,1,-1,-1,-1
497,53,556.00,34.86,17.64,49.61,1,-1,-1,-1
497,56,523.89,21.62,17.95,62.66,1,-1,-1,-1
497,58,403.76,11.10,11.83,30.75,1,-1,-1,-1
497,59,383.72,7.08,12.64,34.88,1,-1,-1,-1
498,1,394.29,11.03,12.57,32.11,1,-1,-1,-1
498,4,83.43,93.16,41.19,92.28,1,-1,-1,-1
498,29,267.11,52.62,27.74,75.03,1,-1,-1,-1
498,35,506.54,15.45,12.25,42.22,1,-1,-1,-1
498,42,288.03,25.02,11.81,27.46,1,-1,-1,-1
498,46,464.97,6.97,13.07,34.79,1,-1,-1,-1
498,53,558.14,31.06,17.51,50.63,1,-1,-1,-1
498,56,518.99,21.96,17.55,61.47,1,-1,-1,-1
498,58,404.01,11.11,11.86,30.15,1,-1,-1,-1
498,59,383.54,7.67,12.23,34.35,1,-1,-1,-1
499,1,394.05,11.06,12.76,31.99,1,-1,-1,-1
499,4,84.24,94.43,40.18,89.43,1,-1,-1,-1
499,29,265.65,52.25,30.52,84.24,1,-1,-1,-1
499,35,507.21,15.93,11.78,40.82,1,-1,-1,-1
499,42,287.04,24.97,11.27,26.20,1,-1,-1,-1
499,46,464.66,6.97,13.02,34.95,1,-1,-1,-1
499,53,559.22,33.55,17.48,51.66,1,-1,-1,-1
499,56,517.88,22.05,17.44,61.27,1,-1,-1,-1
499,58,404.03,11.10,12.01,29.94,1,-1,-1,-1
499,59,382.45,7.88,12.15,34.17,1,-1,-1,-1
